1.3207527705623384e+154,8.422405957632384e+151,0.34647075342433065,-0.046490528907412655,2.0
1.3207527705623384e+154,8.422405957632384e+151,0.2633138298727852,-0.02475775027144091,2.0
nan,nan,1.3207527705623384e+154,8.422405957632384e+151,nan
nan,nan,0.26249030799803363,-0.024542407593591862,nan
nan,nan,0.26365295290612345,-0.02484746658174925,nan
nan,nan,0.3630036536353867,-0.05081426087406879,nan
nan,nan,nan,nan,nan
nan,nan,0.2625617517487937,-0.024561866723081152,nan
nan,nan,nan,nan,nan
nan,nan,0.2624653252868125,-0.024536144550642815,nan
nan,nan,0.26253213360746197,-0.024553779237246758,nan
nan,nan,0.2628298807483902,-0.02463172216069663,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
1.2829542786000138e+154,8.181365960602919e+151,0.3446735418936908,-0.04602068712011501,2.0
1.2829542786000138e+154,8.181365960602919e+151,0.26299412848512677,-0.024674421441274606,2.0
nan,nan,1.2829542786000138e+154,8.181365960602919e+151,nan
nan,nan,0.2625197850440333,-0.024550387490180153,nan
1.0001312294577559e+154,6.377810755462367e+151,nan,nan,nan
1.0001312294577559e+154,6.377810755462367e+151,nan,nan,nan
1.000131229457756e+154,6.377810755462368e+151,nan,nan,nan
1.000131229457756e+154,6.377810755462368e+151,1.0001312294577559e+154,6.377810755462367e+151,2.0
1.297340762303739e+154,8.273108191818567e+151,0.26312141912060416,-0.024707446258833227,2.0
1.297340762303739e+154,8.273108191818567e+151,0.3448889386430456,-0.046077028661932494,2.0
nan,nan,1.297340762303739e+154,8.273108191818567e+151,nan
nan,nan,0.26249636810808497,-0.024543984189595816,nan
1.3043729144316468e+154,8.31795204245978e+151,0.26336338111286156,-0.024770699142147523,2.0
1.3043729144316468e+154,8.31795204245978e+151,0.34571479069612415,-0.04629288680497825,2.0
nan,nan,0.26249033825229884,-0.024542419407385895,nan
nan,nan,1.3043729144316468e+154,8.31795204245978e+151,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
1.0001312294577562e+154,6.377810755462369e+151,1.000131229457756e+154,6.377810755462368e+151,2.0
1.0001312294577562e+154,6.377810755462369e+151,nan,nan,nan
nan,nan,1.0001312294577562e+154,6.377810755462369e+151,nan
nan,nan,0.2601367380945379,-0.023926819902160078,nan
7.133096293609448e+76,4.548756895212286e+74,0.3501059923475269,-0.04744521300953446,2.0
7.133096293609448e+76,4.548756895212286e+74,0.3501059923475269,-0.04744521300953444,2.0
1.7220817813745186e+77,1.0981670588359633e+75,7.133096293609448e+76,4.548756895212286e+74,2.0
1.7220817813745186e+77,1.0981670588359633e+75,0.3501059923475269,-0.047445213009534484,2.0
3.717874084300886e+77,2.370878603117407e+75,1.7220817813745186e+77,1.0981670588359633e+75,2.0
3.717874084300886e+77,2.370878603117407e+75,0.3501059923475268,-0.04744521300953443,2.0
1.2478540573049834e+154,7.957532765217222e+151,0.2630907328247101,-0.024699981124402387,2.0
1.2478540573049834e+154,7.957532765217222e+151,3.717874084300886e+77,2.370878603117407e+75,2.0
nan,nan,0.260845889420828,-0.024112758098060637,nan
nan,nan,1.2478540573049834e+154,7.957532765217222e+151,nan
nan,nan,0.2601323926017815,-0.023925487002889316,nan
nan,nan,nan,nan,nan
1.327320130738935e+154,8.464285842127146e+151,nan,nan,nan
1.327320130738935e+154,8.464285842127146e+151,nan,nan,nan
nan,nan,1.327320130738935e+154,8.464285842127146e+151,nan
nan,nan,0.2600784442022358,-0.023911088360050337,nan
nan,nan,nan,nan,nan
nan,nan,0.26011021381199045,-0.02391908243017137,nan
nan,nan,nan,nan,nan
nan,nan,0.2600916610398623,-0.023914084024464422,nan
1.2093857153512522e+154,7.712221152269859e+151,0.26306861149997646,-0.02469261074980578,2.0
1.2093857153512522e+154,7.712221152269859e+151,0.34735576376861566,-0.04672266360625879,2.0
nan,nan,1.2093857153512522e+154,7.712221152269859e+151,nan
nan,nan,0.26102673549506916,-0.024158807389048534,nan
nan,nan,nan,nan,nan
nan,nan,0.26060725163485904,-0.024048908542045937,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
1.8271883343983493e+152,1.1651932334619077e+150,nan,nan,nan
1.8271883343983493e+152,1.1651932334619077e+150,0.26008238152426444,-0.023911587885765487,2.0
9.135941671991745e+151,5.825966167309537e+149,1.8271883343983493e+152,1.1651932334619077e+150,2.0
9.135941671991745e+151,5.825966167309537e+149,0.2600805084836872,-0.023911056785205522,2.0
1.3805274208443427e+78,8.803587342878457e+75,9.135941671991745e+151,5.825966167309537e+149,2.0
1.3805274208443427e+78,8.803587342878457e+75,0.26007956453800096,-0.023910789487625244,2.0
6.474534771586205e+77,4.12879393089502e+75,1.3805274208443427e+78,8.803587342878457e+75,2.0
6.474534771586205e+77,4.12879393089502e+75,0.2601847989962697,-0.023938295640441098,2.0
3.0364916970138283e+77,1.9363628325641606e+75,6.474534771586205e+77,4.12879393089502e+75,2.0
3.0364916970138283e+77,1.9363628325641606e+75,0.2601847989962697,-0.023938295640441098,2.0
1.424084069711861e+77,9.081346956254162e+74,3.0364916970138283e+77,1.9363628325641606e+75,2.0
1.424084069711861e+77,9.081346956254162e+74,0.2601847989962697,-0.023938295640441098,2.0
6.678811082158133e+76,4.2590604011619436e+74,1.424084069711861e+77,9.081346956254162e+74,2.0
6.678811082158133e+76,4.2590604011619436e+74,0.2601847989962697,-0.023938295640441098,2.0
3.132295267098332e+76,1.9974565192424489e+74,6.678811082158133e+76,4.2590604011619436e+74,2.0
3.132295267098332e+76,1.9974565192424489e+74,0.2601847989962697,-0.02393829564044107,2.0
1.4690151383361445e+76,9.367871208558269e+73,3.132295267098332e+76,1.9974565192424489e+74,2.0
1.4690151383361445e+76,9.367871208558269e+73,0.2601847989962697,-0.02393829564044108,2.0
6.889540442221077e+75,4.393441964252401e+73,1.4690151383361445e+76,9.367871208558269e+73,2.0
6.889540442221077e+75,4.393441964252401e+73,0.2601847989962697,-0.02393829564044107,2.0
3.231157789552271e+75,2.0605008918655023e+73,6.889540442221077e+75,4.393441964252401e+73,2.0
3.231157789552271e+75,2.0605008918655023e+73,0.2601847989962697,-0.02393829564044108,2.0
1.5155286534757472e+75,9.664486681002379e+72,3.231157789552271e+75,2.0605008918655023e+73,2.0
1.5155286534757472e+75,9.664486681002379e+72,0.2601847989962697,-0.023938295640441077,2.0
7.114412008823737e+74,4.536841975554289e+72,1.5155286534757472e+75,9.664486681002379e+72,2.0
7.114412008823737e+74,4.536841975554289e+72,0.2601847989962697,-0.023938295640441077,2.0
3.367281103148474e+74,2.1473063737814846e+72,7.114412008823737e+74,4.536841975554289e+72,2.0
3.367281103148474e+74,2.1473063737814846e+72,0.2601847989962697,-0.023938295640441077,2.0
1.723329091832204e+74,1.0989624654604252e+72,3.367281103148474e+74,2.1473063737814846e+72,2.0
1.723329091832204e+74,1.0989624654604252e+72,0.2601847989962697,-0.023938295640441084,2.0
2.239683756842699e+74,1.4282404880977698e+72,1.723329091832204e+74,1.0989624654604252e+72,2.0
2.239683756842699e+74,1.4282404880977698e+72,0.2601847989962697,-0.023938295640441077,2.0
4.537103283621649e+74,2.893298926043377e+72,2.239683756842699e+74,1.4282404880977698e+72,2.0
4.537103283621649e+74,2.893298926043377e+72,0.2601847989962697,-0.023938295640441077,2.0
9.618686165548385e+74,6.133811071304268e+72,4.537103283621649e+74,2.893298926043377e+72,2.0
9.618686165548385e+74,6.133811071304268e+72,0.2601847989962697,-0.023938295640441077,2.0
2.049250379100036e+75,1.3068016199779649e+73,9.618686165548385e+74,6.133811071304268e+72,2.0
2.049250379100036e+75,1.3068016199779649e+73,0.2601847989962697,-0.023938295640441077,2.0
4.368316741590868e+75,2.7856641885774884e+73,2.049250379100036e+75,1.3068016199779649e+73,2.0
4.368316741590868e+75,2.7856641885774884e+73,0.2601847989962697,-0.02393829564044105,2.0
9.312027785688337e+75,5.938255822581113e+73,4.368316741590868e+75,2.7856641885774884e+73,2.0
9.312027785688337e+75,5.938255822581113e+73,0.2601847989962697,-0.02393829564044105,2.0
9.77390305004409e+149,6.2327924735651285e+147,9.312027785688337e+75,5.938255822581113e+73,2.0
9.77390305004409e+149,6.2327924735651285e+147,0.26008845278339354,-0.02391246322135894,2.0
2.864119568179902e+150,1.8264415757491854e+148,2.741400823006573e+151,1.7481841521421203e+149,2.0
2.864119568179902e+150,1.8264415757491854e+148,9.77390305004409e+149,6.2327924735651285e+147,2.0
nan,nan,2.864119568179902e+150,1.8264415757491854e+148,nan
nan,nan,0.23249824467611838,-0.01662042911862279,nan
6.802555452844574e+74,4.337971863485527e+72,0.23231820021533509,-0.01655415306341652,2.0
6.802555452844574e+74,4.337971863485527e+72,0.23231820021533525,-0.016554153063416576,2.0
1.6423907959326757e+75,1.047348325345042e+73,6.802555452844574e+74,4.337971863485527e+72,2.0
1.6423907959326757e+75,1.047348325345042e+73,0.23231820021533509,-0.01655415306341652,2.0
1.1268954393233642e+148,7.186182814328626e+145,nan,nan,nan
1.1268954393233642e+148,7.186182814328626e+145,1.6423907959326757e+75,1.047348325345042e+73,2.0
2.3448677436679484e+148,1.4953160420578144e+146,1.1268954393233642e+148,7.186182814328626e+145,2.0
2.3448677436679484e+148,1.4953160420578144e+146,0.23218064903597965,-0.016507232800496107,2.0
1.0782479107096089e+154,6.875958793634542e+151,0.2613849575800108,-0.024167554165619148,2.0
1.0782479107096089e+154,6.875958793634542e+151,0.34500907037676604,-0.0460388411303361,2.0
nan,nan,1.0782479107096089e+154,6.875958793634542e+151,nan
nan,nan,0.26020149417920296,-0.023857536528582936,nan
nan,nan,nan,nan,nan
nan,nan,0.25939409623237575,-0.02364552826971232,nan
nan,nan,nan,nan,nan
nan,nan,0.25932909468479826,-0.02362831565984524,nan
nan,nan,nan,nan,nan
nan,nan,0.25937893071412926,-0.023641239834308103,nan
nan,nan,nan,nan,nan
nan,nan,0.25937624219241795,-0.023640482488774563,nan
nan,nan,nan,nan,nan
nan,nan,0.2593748740313874,-0.023640097676801756,nan
nan,nan,nan,nan,nan
nan,nan,0.259374183432219,-0.02363990363171115,nan
nan,nan,nan,nan,nan
nan,nan,0.25936770995073866,-0.02363820384576678,nan
nan,nan,0.25984630092627137,-0.023763036462736017,nan
nan,nan,nan,nan,nan
0.2750727650810967,-0.02338319800403222,0.2583948850260948,-0.02338319800403223,2.0
0.2750727650810967,-0.02338319800403222,0.2583948850260948,-0.023383198004032216,2.0
0.29865028226107054,-0.023383198004032223,0.2750727650810967,-0.02338319800403222,2.0
0.29865028226107054,-0.023383198004032223,0.25839488502609465,-0.023383198004032244,2.0
0.31078355218749876,-0.02338319800403222,nan,nan,nan
0.31078355218749876,-0.02338319800403222,0.29865028226107054,-0.023383198004032223,2.0
nan,nan,0.4595249507045298,-0.07631632825494636,nan
nan,nan,0.45971877265727346,-0.07636743977095382,nan
0.45900226736341404,-0.07395508778876612,nan,nan,nan
0.45900226736341404,-0.07395508778876612,0.45055226736341397,-0.07395508778876614,2.0
nan,nan,0.45900226736341404,-0.07395508778876612,nan
nan,nan,0.45686939605675014,-0.07561566334443756,nan
nan,nan,0.31078355218749876,-0.02338319800403222,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
nan,nan,0.23369541868614457,-0.016903731871078336,nan
0.23357536355513098,-0.01686445034818966,0.23357536355513092,-0.016864450348189664,2.0
0.23357536355513098,-0.01686445034818966,0.23357536355513095,-0.016864450348189664,2.0
nan,nan,nan,nan,nan
nan,nan,0.23357536355513098,-0.01686445034818966,nan
2.749775842562801e+148,1.7535248802626974e+146,nan,nan,nan
2.749775842562801e+148,1.7535248802626974e+146,0.2331545133778825,-0.016748180404760064,2.0
2.848806319890015e+148,1.8166763572702621e+146,2.749775842562801e+148,1.7535248802626974e+146,2.0
2.848806319890015e+148,1.8166763572702621e+146,0.23266803893558083,-0.016620737679345784,2.0
6.254915220034619e+148,3.988743115890556e+146,2.848806319890015e+148,1.8166763572702621e+146,2.0
6.254915220034619e+148,3.988743115890556e+146,0.23236180773223686,-0.016535699341148832,2.0
6.682830468221466e+148,4.261623553170158e+146,2.3448677436679484e+148,1.4953160420578144e+146,2.0
6.682830468221466e+148,4.261623553170158e+146,6.254915220034619e+148,3.988743115890556e+146,2.0
nan,nan,0.38345237173177266,-0.05630010059554994,nan
nan,nan,0.42268019748656893,-0.06662934763813816,nan
nan,nan,nan,nan,nan
nan,nan,0.3831055104594648,-0.05620864860243194,nan
3.206442050625611e+149,2.0447397296400315e+147,6.682830468221466e+148,4.261623553170158e+146,2.0
3.206442050625611e+149,2.0447397296400315e+147,nan,nan,nan
1.682653702160816e+150,1.0730238755953222e+148,3.206442050625611e+149,2.0447397296400315e+147,2.0
1.682653702160816e+150,1.0730238755953222e+148,0.29950464187016707,-0.03382504377353497,2.0
2.369419436548775e+150,1.510972592549208e+148,1.682653702160816e+150,1.0730238755953222e+148,2.0
2.369419436548775e+150,1.510972592549208e+148,0.33675212883409605,-0.043596105455236026,2.0
2.269041748980938e+150,1.4469620030862533e+148,0.319904616871494,-0.0391007766591644,2.0
2.269041748980938e+150,1.4469620030862533e+148,0.29998435906064597,-0.03384150486856471,2.0
3.450035926942676e+150,2.2000789089978314e+148,2.369419436548775e+150,1.510972592549208e+148,2.0
3.450035926942676e+150,2.2000789089978314e+148,2.269041748980938e+150,1.4469620030862533e+148,2.0
1.741477806630918e+148,1.1105358535358078e+146,0.37787433774691354,-0.0559656938320703,2.0
1.741477806630918e+148,1.1105358535358078e+146,0.37752199662421093,-0.055871719830372764,2.0
3.4123246083342935e+148,2.1760304995152313e+146,1.741477806630918e+148,1.1105358535358078e+146,2.0
3.4123246083342935e+148,2.1760304995152313e+146,0.37812249566917566,-0.0560321330438003,2.0
6.338694622604159e+149,4.042169022317283e+147,3.4123246083342935e+148,2.1760304995152313e+146,2.0
6.338694622604159e+149,4.042169022317283e+147,0.3169297167240925,-0.03969085111436723,2.0
1.9643388186924965e+150,1.2526537394527496e+148,0.33457216487658253,-0.04433541173568104,2.0
1.9643388186924965e+150,1.2526537394527496e+148,6.338694622604159e+149,4.042169022317283e+147,2.0
1.1509819653866443e+75,7.3397819625839e+72,0.37405969915943604,-0.05558087106062451,2.0
1.1509819653866443e+75,7.3397819625839e+72,0.37405969915943604,-0.05558087106062447,2.0
5.397854796520413e+148,3.4421979200028956e+146,1.1509819653866443e+75,7.3397819625839e+72,2.0
5.397854796520413e+148,3.4421979200028956e+146,0.37071847048706114,-0.054686934351188314,2.0
2.097084647547775e+150,1.3373054081618177e+148,0.32582595872024356,-0.042641008744727066,2.0
2.097084647547775e+150,1.3373054081618177e+148,5.397854796520413e+148,3.4421979200028956e+146,2.0
nan,nan,0.36801568649153177,-0.057034569283226234,nan
nan,nan,0.5017770653523927,-0.09355693774869148,nan
nan,nan,nan,nan,nan
nan,nan,0.3282052211903828,-0.04608252335784315,nan
2.530720017860877e+149,1.613833552395764e+147,0.5461339945390928,-0.11172333289457305,2.0
2.530720017860877e+149,1.613833552395764e+147,0.6527103692629125,-0.14180245044307477,2.0
nan,nan,2.530720017860877e+149,1.613833552395764e+147,nan
nan,nan,0.5237957608597569,-0.10542008213069849,nan
nan,nan,nan,nan,nan
nan,nan,0.5208760568925347,-0.10458873288672352,nan
nan,nan,nan,nan,nan
nan,nan,0.5203624241728508,-0.10443752207845917,nan
nan,nan,nan,nan,nan
nan,nan,0.520314808909865,-0.10442021276352247,nan
nan,nan,nan,nan,nan
nan,nan,0.5202942297626347,-0.10441229423003082,nan
nan,nan,nan,nan,nan
nan,nan,0.520287909362867,-0.10440940531510462,nan
nan,nan,nan,nan,nan
nan,nan,0.5202761469858276,-0.10440552341413427,nan
nan,nan,nan,nan,nan
nan,nan,0.5202830191969678,-0.10440717191186506,nan
nan,nan,0.6648895306856581,-0.1445817916287237,nan
nan,nan,0.6633841261913757,-0.1441593851555736,nan
nan,nan,nan,nan,nan
nan,nan,0.556936767680355,-0.11430073828500727,nan
nan,nan,nan,nan,nan
nan,nan,0.5332988382178117,-0.1076708711860651,nan
nan,nan,nan,nan,nan
nan,nan,0.5216382981850307,-0.10439910607360123,nan
nan,nan,nan,nan,nan
nan,nan,0.5212245908545461,-0.10428010845613526,nan
nan,nan,nan,nan,nan
nan,nan,0.5210874596747778,-0.10423980398831259,nan
nan,nan,nan,nan,nan
nan,nan,0.5210646446452069,-0.10423236277593285,nan
nan,nan,nan,nan,nan
nan,nan,0.6082510782675297,-0.12827344594174073,nan
nan,nan,nan,nan,nan
nan,nan,nan,nan,nan
3.313858972989932e+69,2.1132392207663833e+67,0.25756203032166153,-0.030633360408882745,2.0
3.313858972989932e+69,2.1132392207663833e+67,0.25756203032166153,-0.030633360408882745,2.0
1.9260056272365622e+69,1.2282087632778172e+67,0.25756203032166153,-0.030633360408882745,2.0
1.9260056272365622e+69,1.2282087632778172e+67,0.25756203032166153,-0.030633360408882742,2.0
1.1181577089056298e+69,7.130462535434022e+66,0.2575620303216615,-0.030633360408882742,2.0
1.1181577089056298e+69,7.130462535434022e+66,0.2575620303216615,-0.030633360408882742,2.0
6.456377554479746e+68,4.117215120923554e+66,0.2575620303216615,-0.030633360408882742,2.0
6.456377554479746e+68,4.117215120923554e+66,0.2575620303216615,-0.03063336040888273,2.0
3.6247681010312406e+68,2.311505160514076e+66,0.2575620303216615,-0.03063336040888272,2.0
3.6247681010312406e+68,2.311505160514076e+66,0.2575620303216615,-0.03063336040888272,2.0
5.861789099460508e+30,3.7380476145200295e+28,0.47754384705106456,-0.09180183527799518,2.0
5.861789099460508e+30,3.7380476145200295e+28,0.47754384705106456,-0.09180183527799518,2.0
1.739819141230318e+61,1.1094781269375303e+59,0.25579800528062224,-0.03014405789554997,2.0
1.739819141230318e+61,1.1094781269375303e+59,5.861789099460508e+30,3.7380476145200295e+28,2.0
1.2560663661386815e+61,8.009902444384545e+58,1.739819141230318e+61,1.1094781269375303e+59,2.0
1.2560663661386815e+61,8.009902444384545e+58,0.2569850716937638,-0.030473271055906987,2.0
8.26110159987511e+60,5.268082935901403e+58,1.2560663661386815e+61,8.009902444384545e+58,2.0
8.26110159987511e+60,5.268082935901403e+58,0.25737236363569466,-0.030580705667852138,2.0
8.262037758402672e+60,5.268679921751864e+58,8.26110159987511e+60,5.268082935901403e+58,2.0
8.262037758402672e+60,5.268679921751864e+58,0.2575620303216614,-0.030633360408882714,2.0
1.652517744404952e+61,1.0538062539632259e+59,8.262037758402672e+60,5.268679921751864e+58,2.0
1.652517744404952e+61,1.0538062539632259e+59,0.2575620303216614,-0.030633360408882714,2.0
3.5002162268194334e+61,2.2320787553020054e+59,1.652517744404952e+61,1.0538062539632259e+59,2.0
3.5002162268194334e+61,2.2320787553020054e+59,0.2575620303216614,-0.030633360408882704,2.0
7.458626804831284e+61,4.756346852867963e+59,3.5002162268194334e+61,2.2320787553020054e+59,2.0
7.458626804831284e+61,4.756346852867963e+59,0.2575620303216614,-0.030633360408882718,2.0
1.5903510509045978e+62,1.0141627157194182e+60,7.458626804831284e+61,4.756346852867963e+59,2.0
1.5903510509045978e+62,1.0141627157194182e+60,0.2575620303216614,-0.030633360408882693,2.0
3.391271107292655e+62,2.1626047368324305e+60,1.5903510509045978e+62,1.0141627157194182e+60,2.0
3.391271107292655e+62,2.1626047368324305e+60,0.2575620303216614,-0.03063336040888272,2.0
7.231313526903247e+62,4.6113897686245476e+60,3.391271107292655e+62,2.1626047368324305e+60,2.0
7.231313526903247e+62,4.6113897686245476e+60,0.2575620303216614,-0.0306333604088827,2.0
1.5419557086084393e+63,9.833011322071957e+60,7.231313526903247e+62,4.6113897686245476e+60,2.0
1.5419557086084393e+63,9.833011322071957e+60,0.2575620303216614,-0.030633360408882718,2.0
3.2879609120567092e+63,2.0967240948808346e+61,1.5419557086084393e+63,9.833011322071957e+60,2.0
3.2879609120567092e+63,2.0967240948808346e+61,0.2575620303216614,-0.030633360408882693,2.0
7.011258143893106e+63,4.4710610250334403e+61,3.2879609120567092e+63,2.0967240948808346e+61,2.0
7.011258143893106e+63,4.4710610250334403e+61,0.2575620303216614,-0.030633360408882693,2.0
1.495032468484855e+64,9.533783044095087e+61,7.011258143893106e+63,4.4710610250334403e+61,2.0
1.495032468484855e+64,9.533783044095087e+61,0.25756203032166136,-0.0306333604088827,2.0
3.188013972096549e+64,2.0329881920434164e+62,1.495032468484855e+64,9.533783044095087e+61,2.0
3.188013972096549e+64,2.0329881920434164e+62,0.25756203032166136,-0.0306333604088827,2.0
6.797936837609629e+64,4.335026584600802e+62,3.188013972096549e+64,2.0329881920434164e+62,2.0
6.797936837609629e+64,4.335026584600802e+62,0.25756203032166136,-0.030633360408882693,2.0
1.4495707536741575e+65,9.243874874905316e+62,6.797936837609629e+64,4.335026584600802e+62,2.0
1.4495707536741575e+65,9.243874874905316e+62,0.25756203032166136,-0.030633360408882693,2.0
3.0909799114726793e+65,1.971109824758652e+63,1.4495707536741575e+65,9.243874874905316e+62,2.0
3.0909799114726793e+65,1.971109824758652e+63,0.25756203032166136,-0.030633360408882652,2.0
6.591198937723808e+65,4.203190365250947e+63,3.0909799114726793e+65,1.971109824758652e+63,2.0
6.591198937723808e+65,4.203190365250947e+63,0.25756203032166136,-0.030633360408882693,2.0
1.405471730548624e+66,8.962656555037352e+63,6.591198937723808e+65,4.203190365250947e+63,2.0
1.405471730548624e+66,8.962656555037352e+63,0.25756203032166136,-0.030633360408882662,2.0
1.2413488610263735e+66,7.916049298283106e+63,0.25756203032166136,-0.030633360408882662,2.0
1.2413488610263735e+66,7.916049298283106e+63,0.25756203032166136,-0.03063336040888266,2.0
2.9969903419536935e+66,1.9111729215079805e+64,1.405471730548624e+66,8.962656555037352e+63,2.0
2.9969903419536935e+66,1.9111729215079805e+64,1.2413488610263735e+66,7.916049298283106e+63,2.0
5.366992994419278e+66,3.42251742932565e+64,2.9969903419536935e+66,1.9111729215079805e+64,2.0
5.366992994419278e+66,3.42251742932565e+64,0.25756203032166136,-0.03063336040888266,2.0
4.653169427500533e+66,2.96731400316445e+64,0.25756203032166136,-0.03063336040888266,2.0
4.653169427500533e+66,2.96731400316445e+64,0.25756203032166125,-0.03063336040888263,2.0
1.1234301268058156e+67,7.164084606818949e+64,5.366992994419278e+66,3.42251742932565e+64,2.0
1.1234301268058156e+67,7.164084606818949e+64,4.653169427500533e+66,2.96731400316445e+64,2.0
8.305829697373021e+66,5.296605926974124e+64,0.2575620303216613,-0.030633360408882645,2.0
8.305829697373021e+66,5.296605926974124e+64,0.25756203032166125,-0.03063336040888263,2.0
2.005280640152959e+67,1.2787622321753008e+65,1.1234301268058156e+67,7.164084606818949e+64,2.0
2.005280640152959e+67,1.2787622321753008e+65,8.305829697373021e+66,5.296605926974124e+64,2.0
3.474464861469822e+67,2.2156571768073773e+65,2.005280640152959e+67,1.2787622321753008e+65,2.0
3.474464861469822e+67,2.2156571768073773e+65,0.2575620303216613,-0.030633360408882638,2.0
1.4262412568144647e+61,9.095103282129393e+58,0.25585609048442415,-0.030159895296284808,2.0
1.4262412568144647e+61,9.095103282129393e+58,0.4768836220053235,-0.09155315028320045,2.0
1.0323474207733442e+61,6.583252566921701e+58,1.4262412568144647e+61,9.095103282129393e+58,2.0
1.0323474207733442e+61,6.583252566921701e+58,0.2570104826737328,-0.03048026795019623,2.0
6.801130695494657e+60,4.3370632994408746e+58,1.0323474207733442e+61,6.583252566921701e+58,2.0
6.801130695494657e+60,4.3370632994408746e+58,0.25738098484418975,-0.03058309906404579,2.0
6.801802024812006e+60,4.3374914043949595e+58,6.801130695494657e+60,4.3370632994408746e+58,2.0
6.801802024812006e+60,4.3374914043949595e+58,0.25756203032166125,-0.030633360408882638,2.0
1.3603858202763124e+61,8.675144881583609e+58,6.801802024812006e+60,4.3374914043949595e+58,2.0
1.3603858202763124e+61,8.675144881583609e+58,0.25756203032166125,-0.030633360408882638,2.0
2.881510680302217e+61,1.837531842574995e+59,1.3603858202763124e+61,8.675144881583609e+58,2.0
2.881510680302217e+61,1.837531842574995e+59,0.25756203032166125,-0.030633360408882638,2.0
6.140226958331766e+61,3.915606710639942e+59,2.881510680302217e+61,1.837531842574995e+59,2.0
6.140226958331766e+61,3.915606710639942e+59,0.25756203032166125,-0.030633360408882634,2.0
1.3091907070398855e+62,8.348674980225128e+59,6.140226958331766e+61,3.915606710639942e+59,2.0
1.3091907070398855e+62,8.348674980225128e+59,0.25756203032166125,-0.03063336040888263,2.0
2.791698569702638e+62,1.7802588939776694e+60,1.3091907070398855e+62,8.348674980225128e+59,2.0
2.791698569702638e+62,1.7802588939776694e+60,0.25756203032166125,-0.030633360408882634,2.0
5.952841827441071e+62,3.796111701584269e+60,2.791698569702638e+62,1.7802588939776694e+60,2.0
5.952841827441071e+62,3.796111701584269e+60,0.25756203032166125,-0.030633360408882634,2.0
1.2693718429174618e+63,8.094751122644819e+60,5.952841827441071e+62,3.796111701584269e+60,2.0
1.2693718429174618e+63,8.094751122644819e+60,0.25756203032166125,-0.030633360408882634,2.0
2.7067965762759453e+63,1.726117114290329e+61,1.2693718429174618e+63,8.094751122644819e+60,2.0
2.7067965762759453e+63,1.726117114290329e+61,0.25756203032166125,-0.030633360408882634,2.0
5.7719396044428475e+63,3.680750825976833e+61,2.7067965762759453e+63,1.726117114290329e+61,2.0
5.7719396044428475e+63,3.680750825976833e+61,0.25756203032166125,-0.03063336040888263,2.0
1.2307558502140387e+64,7.84849794471892e+61,5.7719396044428475e+63,3.680750825976833e+61,2.0
1.2307558502140387e+64,7.84849794471892e+61,0.25756203032166125,-0.030633360408882634,2.0
2.6243868802683659e+64,1.6735646661644138e+62,1.2307558502140387e+64,7.84849794471892e+61,2.0
2.6243868802683659e+64,1.6735646661644138e+62,0.2575620303216612,-0.030633360408882607,2.0
5.596139513930321e+64,3.56864356694337e+62,2.6243868802683659e+64,1.6735646661644138e+62,2.0
5.596139513930321e+64,3.56864356694337e+62,0.25756203032166125,-0.03063336040888263,2.0
1.193330512545051e+65,7.609837542881805e+62,5.596139513930321e+64,3.56864356694337e+62,2.0
1.193330512545051e+65,7.609837542881805e+62,0.2575620303216612,-0.03063336040888262,2.0
2.544578714459377e+65,1.6226712070583934e+63,1.193330512545051e+65,7.609837542881805e+62,2.0
2.544578714459377e+65,1.6226712070583934e+63,0.2575620303216612,-0.030633360408882624,2.0
5.425891338304992e+65,3.460076749547769e+63,2.544578714459377e+65,1.6226712070583934e+63,2.0
5.425891338304992e+65,3.460076749547769e+63,0.2575620303216612,-0.03063336040888262,2.0
1.1570047811725216e+66,7.378189301706981e+63,5.425891338304992e+65,3.460076749547769e+63,2.0
1.1570047811725216e+66,7.378189301706981e+63,0.2575620303216612,-0.03063336040888262,2.0
1.021876742650788e+66,6.5164813257284095e+63,0.2575620303216612,-0.030633360408882617,2.0
1.021876742650788e+66,6.5164813257284095e+63,0.2575620303216612,-0.03063336040888262,2.0
2.4671074917453244e+66,1.573268010466611e+64,1.1570047811725216e+66,7.378189301706981e+63,2.0
2.4671074917453244e+66,1.573268010466611e+64,1.021876742650788e+66,6.5164813257284095e+63,2.0
1.829931165041888e+66,1.166942329407628e+64,0.2575620303216612,-0.030633360408882593,2.0
1.829931165041888e+66,1.166942329407628e+64,0.2575620303216612,-0.03063336040888262,2.0
4.418118814190571e+66,2.817422840335743e+64,2.4671074917453244e+66,1.573268010466611e+64,2.0
4.418118814190571e+66,2.817422840335743e+64,1.829931165041888e+66,1.166942329407628e+64,2.0
7.659627053148037e+66,4.88452418678254e+64,4.418118814190571e+66,2.817422840335743e+64,2.0
7.659627053148037e+66,4.88452418678254e+64,0.2575620303216612,-0.030633360408882593,2.0
1.5978344829013003e+67,1.0189348807784225e+65,7.659627053148037e+66,4.88452418678254e+64,2.0
